Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","la reina","21/07/2020","house","usada","-16","disponible","-16","-16","-16","N","780","245","4","4","1","0","1","22000","https://www.portalinmobiliario.com/mlc-537567932-casa-en-venta-de-4-dorm-en-la-reina-_jm"
"portal inmobiliario","rm","huechuraba","20/07/2020","house","usada","-16","disponible","-16","-16","-16","N","148","103","4","2","1","0","0","4700","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5727427-excelente-oportunidad-dentro-de-microbarrio--uda"
"portal inmobiliario","rm","la florida","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","198","78","3","2","1","0","0","5208","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5722757-raihuen-2000-uda"
"portal inmobiliario","rm","las condes","07/09/2020","house","usada","-16","disponible","-16","-16","-16","N","215","137","3","2","1","0","0","12569","https://www.portalinmobiliario.com/mlc-536041238-casa-en-venta-metro-manquehue-_jm"
"portal inmobiliario","rm","macul","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","225","135","4","3","1","1","0","5329","https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5666004-linda-casa-mall-paseo-quilin-a-9-min-a-pie-uda"
"portal inmobiliario","rm","maipu","07/10/2020","house","usada","-16","disponible","-16","-16","-16","N","122","77","3","2","1","0","0","3368","https://www.portalinmobiliario.com/mlc-536165561-casa-en-venta-de-3-dorm-en-maipu-_jm"
"portal inmobiliario","rm","penalolen","13/07/2020","house","usada","-16","disponible","-16","65000","-16","N","250","125","5","3","1","0","1","7900","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5717327-quebrada-de-macul-7900-uda"
"portal inmobiliario","rm","puente alto","14/07/2020","house","usada","-16","disponible","-16","-16","-16","N","200","100","3","3","4","0","0","4687","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5718779-camino-a-san-jose-de-maipo-05879-uda"
"portal inmobiliario","rm","penalolen","16/07/2020","house","usada","-16","disponible","-16","-16","-16","N","200","90","3","2","1","0","0","4305","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5722124-mirador-de-tobalaba-uda"
"portal inmobiliario","rm","tiltil","21/07/2020","house","usada","-16","disponible","-16","-16","-16","N","200","128","3","3","0","0","0","3100","https://www.portalinmobiliario.com/venta/casa/til-til-metropolitana/5728916-casa-uda"
"portal inmobiliario","rm","colina","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","430","139","4","4","2","0","1","10790","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5723168-piedra-roja-uda"
"portal inmobiliario","rm","la florida","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","175","90","3","2","3","1","0","4513","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5665076-jardin-del-este-santa-amalia-barrio-cerrado-uda"
"portal inmobiliario","rm","vitacura","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","275","190","5","3","0","0","0","13900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716881-colegio-aleman-uda"
"portal inmobiliario","rm","renca","19/07/2020","house","usada","-16","disponible","-16","-16","-16","N","119","90","3","1","1","0","0","2326","https://www.portalinmobiliario.com/venta/casa/renca-metropolitana/5725159-casa-de-dos-pisos-valle-azapa-renca-uda"
"portal inmobiliario","rm","las condes","16/07/2020","house","usada","-16","disponible","-16","-16","-16","N","256","160","4","3","0","0","0","11950","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5290084-colon-fuente-ovejuna-mall-plaza-los-uda"
"portal inmobiliario","rm","penalolen","16/07/2020","house","usada","-16","disponible","-16","10000","-16","N","200","120","3","2","0","0","0","7000","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5722118-avda-consistorial-francisco-otta-uda"
"portal inmobiliario","rm","colina","07/12/2020","house","usada","-16","disponible","-16","-16","-16","N","550","180","3","3","2","0","1","9900","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5714856-oportunidad-chamisero-alianza-francesa-chicureo-uda"
"portal inmobiliario","rm","puente alto","16/07/2020","house","usada","-16","disponible","-16","-16","-16","N","149","1","5","2","0","1","0","4166","https://www.portalinmobiliario.com/venta/casa/santiago-metropolitana/5722678-villa-entre-rios-puente-alto-villa-ent-uda"
"portal inmobiliario","rm","la cisterna","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","720","380","2","2","0","0","0","9027","https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4956538-av-el-parron-gran-avenida-uda"
"portal inmobiliario","rm","penalolen","13/07/2020","house","usada","-16","disponible","-16","80000","-16","N","355","172","4","4","1","0","0","11043","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5716458-condominio-old-boys-mirador-arboretum-uda"
"portal inmobiliario","rm","vitacura","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","520","200","4","4","2","0","0","21900","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5717175-la-maisonette-gran-terreno-uda"
"portal inmobiliario","rm","colina","07/10/2020","house","usada","-16","disponible","-16","120000","-16","N","908","223","5","5","0","0","1","15300","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5713900-moderna-casa-de-diseno-unico-en-piedra-roja-uda"
"portal inmobiliario","rm","vitacura","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","250","170","4","3","2","0","0","14500","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5716537-espoz-museo-ralli-plaza-turquia-museo-de-la-moda-alianza-francesa-uda"
"portal inmobiliario","rm","las condes","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","221","170","3","3","2","0","0","11500","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5717696-geronimo-de-alderete-presidente-riesco-uda"
"portal inmobiliario","rm","penalolen","07/10/2020","house","usada","-16","disponible","-16","-16","-16","N","261","140","5","3","0","0","1","7190","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5712201-consistorial-faldeos-de-antupiren-uda"
"portal inmobiliario","rm","vitacura","20/07/2020","house","usada","-16","disponible","-16","-16","-16","N","292","210","5","4","0","1","0","15000","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5726066-padre-hurtadocolegio-sscc-c_259247-uda"
"portal inmobiliario","rm","las condes","20/07/2020","house","nueva","-16","disponible","2 semestre 2020","-16","-16","N","271","135","3","3","0","0","1","18550","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/7624-estoril-820-casas-nva"
"portal inmobiliario","rm","lo barnechea","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","316","173","4","4","0","0","1","16100","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5517748-condominiosantiago-college-uda"
"portal inmobiliario","rm","la reina","14/07/2020","house","usada","-16","disponible","-16","-16","-16","N","680","270","7","5","3","0","1","21500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5719814-amplia-casa-gran-terrenoa-pasos-colegio-andree-270680-6dsspiscina-uda"
"portal inmobiliario","rm","lo barnechea","07/12/2020","house","usada","-16","disponible","-16","-16","-16","N","380","200","5","5","2","0","1","18950","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5714707-ubicacion-conectividad-y-casa-100-interior-en-condominio-uda"
"portal inmobiliario","rm","las condes","07/10/2020","house","usada","-16","disponible","-16","-16","-16","N","704","277","4","4","1","0","1","22900","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5571261-las-vertientes-san-carlos-de-apoquindo-uda"
"portal inmobiliario","rm","vitacura","20/07/2020","house","usada","-16","disponible","-16","-16","-16","N","393","120","3","2","1","0","0","14583","https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5726064-padre-hurtado-los-maizales-c_259244-uda"
"portal inmobiliario","rm","colina","14/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5000","240","4","4","0","1","1","11600","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5719625-casa-4-dormitorios-mas-servicios-camino-san-jose-uda"
"portal inmobiliario","rm","providencia","16/07/2020","house","usada","-16","disponible","-16","-16","-16","N","300","165","5","5","1","1","1","13200","https://www.portalinmobiliario.com/mlc-536926212-casa-en-venta-de-5-dorm-en-providencia-_jm"
"portal inmobiliario","rm","penalolen","16/07/2020","house","usada","-16","disponible","-16","-16","-16","N","380","140","4","2","1","0","0","6300","https://www.portalinmobiliario.com/venta/casa/penalolen-metropolitana/5722119-parque-violeta-cousino-uda"
"portal inmobiliario","rm","huechuraba","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","200","141","4","3","2","0","0","6650","https://www.portalinmobiliario.com/venta/casa/huechuraba-metropolitana/5724284-amplios-espacios-interiores-calefaccion-central-altos-del-carmen-condominio-uda"
"portal inmobiliario","rm","maipu","13/07/2020","house","usada","-16","disponible","-16","-16","-16","N","150","136","5","3","0","0","0","5034","https://www.portalinmobiliario.com/venta/casa/maipu-metropolitana/5718110-parque-central-poniente-715-uda"
"portal inmobiliario","rm","talagante","07/12/2020","house","usada","-16","disponible","-16","-16","-16","N","70","58","3","1","1","0","0","1180","https://www.portalinmobiliario.com/venta/casa/talagante-metropolitana/5714744-pasaje-violeta-parra-3038-uda"
"portal inmobiliario","rm","providencia","18/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","60","60","2","2","1","1","1","7950","https://www.portalinmobiliario.com/venta/casa/providencia-metropolitana/5724541-depto-semi-nuevo-tipo-mariposa-excelente-ubicacion-gym-piscina-quincho-uda"
"portal inmobiliario","rm","colina","07/09/2020","house","usada","-16","disponible","-16","-16","-16","N","960","220","4","4","2","0","1","13890","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5710961-casa-4d4b2est-220m2-util-960m2-total-piedra-rojaav-los-rios-uda"
"portal inmobiliario","rm","las condes","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","309","194","5","4","0","0","1","11990","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5724332-imperial-los-dominicos-uda"
"portal inmobiliario","rm","lo barnechea","15/07/2020","house","usada","-16","disponible","-16","-16","-16","N","350","150","5","4","3","0","1","15000","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5721599-colegio-monte-tabor-uda"
"portal inmobiliario","rm","la reina","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","603","190","4","3","1","0","1","16900","https://www.portalinmobiliario.com/mlc-537042666-casa-en-venta-de-4-dorm-en-la-reina-_jm"
"portal inmobiliario","rm","san miguel","16/07/2020","house","usada","-16","disponible","-16","-16","-16","N","1080","145","8","4","0","0","0","22569","https://www.portalinmobiliario.com/venta/casa/san-miguel-metropolitana/5722062-la-marinaventura-blanco-viel-uda"
"portal inmobiliario","rm","puente alto","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","120","71","3","3","2","0","0","2777","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5723212-avenida-mexico-654-uda"
"portal inmobiliario","rm","la reina","20/07/2020","house","usada","-16","disponible","-16","-16","-16","Y","400","96","3","1","1","0","0","9900","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5726412-v-perez-rosalessimon-gonzale-c_259848-uda"
"portal inmobiliario","rm","macul","18/07/2020","house","usada","-16","disponible","-16","-16","-16","N","400","180","5","3","1","1","1","10500","https://www.portalinmobiliario.com/venta/casa/macul-metropolitana/5724511-vicente-huidobro-uda"
"portal inmobiliario","rm","la florida","21/07/2020","house","usada","-16","disponible","-16","10000","-16","N","173","91","3","2","1","0","0","4528","https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5729101-santa-amalia-santa-ines-uda"
"portal inmobiliario","rm","colina","15/07/2020","house","usada","-16","disponible","-16","-16","-16","N","5141","215","3","3","2","0","1","16500","https://www.portalinmobiliario.com/venta/casa/colina-metropolitana/5720514-condominio-los-queltehues-uda"
"portal inmobiliario","rm","vitacura","17/07/2020","house","usada","-16","disponible","-16","-16","-16","N","450","200","4","3","0","0","1","20000","https://www.portalinmobiliario.com/mlc-537039139-club-de-polo-_jm"
"portal inmobiliario","rm","las condes","07/10/2020","house","usada","-16","disponible","-16","-16","-16","N","308","160","4","2","1","0","0","16900","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5712320-san-carlos-de-apoquindo-uda"
"portal inmobiliario","rm","quinta normal","20/07/2020","house","usada","-16","disponible","-16","-16","-16","N","275","70","3","3","2","0","0","3819","https://www.portalinmobiliario.com/venta/casa/quinta-normal-metropolitana/5728051-miguel-de-atero-costanera-norte-uda"
"portal inmobiliario","rm","quinta normal","19/07/2020","house","usada","-16","disponible","-16","-16","-16","N","110","110","1","1","1","0","0","3298","https://www.portalinmobiliario.com/venta/casa/quinta-normal-metropolitana/5725155-edison-4102-uda"
"portal inmobiliario","rm","la reina","20/07/2020","house","usada","-16","disponible","-16","-16","-16","N","800","212","5","4","0","1","1","17500","https://www.portalinmobiliario.com/venta/casa/la-reina-metropolitana/5726262-jose-zapiolacarlos-ossandon-uda"
"portal inmobiliario","rm","lo barnechea","21/07/2020","house","usada","-16","disponible","-16","-16","-16","N","655","345","5","5","4","0","1","21000","https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5728601-la-dehesa-antigua-santa-blanca-uda"
"portal inmobiliario","rm","las condes","07/10/2020","house","usada","-16","disponible","-16","-16","-16","N","732","167","4","4","1","0","1","16600","https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/3580893-las-vertientes-san-carlos-de-a-poquindo-uda"
"portal inmobiliario","rm","puente alto","18/07/2020","house","usada","-16","disponible","-16","-16","-16","N","246","240","6","2","1","0","0","4243","https://www.portalinmobiliario.com/venta/casa/puente-alto-metropolitana/5725000-nonato-cooluis-matte-larrain-uda"
