Srce,Region,Province,PublishedDate,PropertyType,PropertyState,Age,Stage,Delivery,CommonExpnsCLP,Floor,ForInvestment,MtTot,MtUtil,Bdroom,Bath,Parking,Storage,Pool,PriceUF,Link
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","140","140","3","3","1","1","0","13450","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945907-el-golf-vespucio-uda"
"portal inmobiliario","rm","providencia","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","112","100","3","2","1","1","0","7990","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5733748-el-vergel-suecia-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","175","150","3","3","1","1","1","14600","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741426-geronimo-alderete-c_263382-uda"
"portal inmobiliario","rm","providencia","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","68","57","2","2","1","1","0","6800","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5734001-mariposa-impecable-seminuevo-pocuro-san-ignacio-solo-inversionistas-uda"
"portal inmobiliario","rm","nunoa","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","78","63","2","2","1","1","1","5860","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5736225-los-aliaga-557-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","105","100","3","2","1","1","0","7900","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/4945722-fontana-rosa-colon-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","100","100","2","3","1","1","1","15126","https://www.portalinmobiliario.com/mlc-538507472-departamento-en-venta-de-2-dormitorios-en-las-condes-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","-16","58","2","1","1","1","1","6200","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741557-neveria-puerta-del-sol-c_263579-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","42","42","2","1","0","1","0","2487","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736803-toro-mazotte-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","110","94","2","2","1","1","1","9900","https://www.portalinmobiliario.com/mlc-538110969-departamento-en-venta-de-2-dormitorios-en-vitacura-_jm"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","5801","71","2","2","1","1","1","7250","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5736081-avenida-las-condes-uda"
"portal inmobiliario","rm","santiago","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","57","57","3","2","0","0","1","3990","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5736384-compania-de-jesus-uda"
"portal inmobiliario","rm","nunoa","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","105","96","3","3","1","1","1","7200","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5738503-imperdible-metro-m-eyzaguirre-uda"
"portal inmobiliario","rm","santiago","27/07/2020","aparment","usada","-16","disponible","-16","49000","-16","N","41","38","1","1","1","1","1","2500","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5740604-atencion-inversionista-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","92","71","2","2","1","1","1","8000","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5597894-las-verbenas-alto-las-condes-uda"
"portal inmobiliario","rm","las condes","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","-16","124","3","2","1","1","1","12300","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5735815-isabel-la-catolica-uda"
"portal inmobiliario","rm","las condes","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","55","55","1","2","1","1","0","4000","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5737880-san-sebastian-isidora-goyenechea-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","163","140","3","3","1","1","1","12400","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741640-noruegaestocolmo-c_263676-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","122","94","2","2","1","1","0","8600","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741575-manquehue-surbilbao-c_263604-uda"
"portal inmobiliario","rm","lo prado","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","21","21","1","1","0","0","1","1537","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736865-sta-petronila-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","39","39","2","1","0","0","0","2474","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736957-general-amengual-uda"
"portal inmobiliario","rm","macul","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","41","38","1","1","1","1","1","2256","https://www.portalinmobiliario.com/venta/departamento/macul-metropolitana/5735616-escuela-agricola-vicuna-mackenna-metro-camino-agricola-uda"
"portal inmobiliario","rm","puente alto","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","60","-16","2","1","0","0","0","1400","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5735318-aveduardo-cordero-puente-alto-region-uda"
"portal inmobiliario","rm","vitacura","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","275","240","4","4","0","1","0","16800","https://www.portalinmobiliario.com/mlc-538335531-departamento-en-venta-de-4-dorm-en-vitacura-_jm"
"portal inmobiliario","rm","providencia","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","52","52","2","2","1","1","0","4600","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5736037-pocuro-ricardo-lyon-uda"
"portal inmobiliario","rm","huechuraba","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","103","87","3","2","1","1","1","6400","https://www.portalinmobiliario.com/venta/departamento/huechuraba-metropolitana/5735865-bosques-de-la-piramide-cuidad-empresarial-3d2b-103-m2-tour-virtual-uda"
"portal inmobiliario","rm","independencia","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","53","48","2","2","1","1","1","3600","https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5738644-av-independencia-metro-hospitales-uda"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","145","110","3","4","0","0","1","12500","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5739608-19808-san-francisco-asis-vitacura-uda"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","175","147","3","4","1","1","0","19869","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5739824-vitacura-nuevos-123-d-uda"
"portal inmobiliario","rm","santiago","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","39","38","1","1","0","0","1","2430","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5734662-region-metropolitana-de-santiago-uda"
"portal inmobiliario","rm","nunoa","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","86","80","2","2","1","1","0","5000","https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5733887-a-pasos-de-manuel-montt-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","180","140","4","3","1","1","1","14250","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422709-crosbie-cabot-uda"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","236","196","5","4","1","1","0","11900","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/4629638-manquehue-norte-1100-uda"
"portal inmobiliario","rm","las condes","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","129","112","4","3","1","1","0","11500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5738457-noruega-uda"
"portal inmobiliario","rm","providencia","2020-07-27 00:00:00","aparment","usada","-16","disponible","-16","-16","-16","N","97","90","3","2","1","1","0","6500","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5739373-unico-lindo-piso-parquet-dalmacia-uda"
"portal inmobiliario","rm","providencia","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","140","140","4","3","2","1","0","10740","https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5738794-republica-de-cuba-00-uda"
"portal inmobiliario","rm","las condes","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","62","54","2","2","1","1","0","6100","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5428706-la-oracion-av-las-condes-uda"
"portal inmobiliario","rm","vitacura","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","390","200","2","4","0","1","0","15800","https://www.portalinmobiliario.com/mlc-538507484-departamento-en-venta-de-2-dormitorios-en-vitacura-_jm"
"portal inmobiliario","rm","vitacura","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","147","117","3","3","1","1","1","11500","https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5424976-vitacura-tabancura-uda"
"portal inmobiliario","rm","santiago","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","20","20","1","1","0","0","0","1494","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5733155-parque-los-reyes-metro-puente-cal-y-ca-uda"
"portal inmobiliario","rm","santiago","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","50","40","1","1","1","1","0","2950","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5738812-lastarria-bellas-artes-uda"
"portal inmobiliario","rm","las condes","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","185","160","4","4","0","1","1","15500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5422714-los-militares-bergen-uda"
"portal inmobiliario","rm","lo barnechea","23/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","166","166","3","2","1","1","1","11500","https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5734044-camino-la-cumbre-pie-andino-uda"
"portal inmobiliario","rm","nunoa","25/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","73","69","2","2","1","1","1","5250","https://www.portalinmobiliario.com/mlc-538342320-chile-espana-757-nunoa-chile-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","76","71","3","2","1","1","1","4500","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741513-paul-harris-hospital-dipreca-c_263525-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","195","124","4","3","2","1","0","9650","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741778-av-colon-a-vespucio-felix-de-amesti-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","133","87","3","2","1","1","0","8400","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5741344-vespucio-vasco-degama-c_263248-uda"
"portal inmobiliario","rm","santiago","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","62","59","2","2","0","1","0","4595","https://www.portalinmobiliario.com/mlc-538245585-nataniel-cox-av-10-de-julio-huamachuco-_jm"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","-16","-16","3","2","1","1","1","8800","https://www.portalinmobiliario.com/mlc-538507501-departamento-en-venta-de-3-dormitorios-en-las-condes-_jm"
"portal inmobiliario","rm","santiago","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","44","43","2","1","1","1","1","2800","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5736125-condor-san-diego-uda"
"portal inmobiliario","rm","las condes","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","110","98","3","3","1","1","0","8700","https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5740876-av-pdte-kennedy-lateral-geronimo-de-alderete-uda"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","28","28","1","1","0","0","0","1799","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5736903-las-rejas-norte-uda"
"portal inmobiliario","rm","pudahuel","26/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","57","57","3","1","1","1","0","1805","https://www.portalinmobiliario.com/mlc-538388288-departamento-en-venta-de-3-dorm-en-pudahuel-_jm"
"portal inmobiliario","rm","estacion central","24/07/2020","aparment","usada","-16","disponible","-16","-16","-16","Y","-16","54","2","2","0","0","0","2750","https://www.portalinmobiliario.com/venta/departamento/estacion-central-metropolitana/5735813-alamedalas-rejas-uda"
"portal inmobiliario","rm","san miguel","24/07/2020","aparment","nueva","-16","disponible","octubre 2020","-16","-16","N","63","36","2","2","1","1","1","2277","https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/8456-edificio-tercera-avenida-nva"
"portal inmobiliario","rm","santiago","27/07/2020","aparment","usada","-16","disponible","-16","-16","-16","N","51","49","2","1","1","0","1","2925","https://www.portalinmobiliario.com/venta/departamento/santiago-metropolitana/5740534-carmen-uda"
