,PriceUnit,Price,item,link
23752,UF,4.971,UF 4.971,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/8238-lc-12911-nva#position=14&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23753,UF,9.200,UF 9.200,https://www.portalinmobiliario.com/MLC-537763704-departamento-en-venta-de-5-dorm-en-las-condes-_JM#position=15&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23754,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/venta/departamento/vitacura-metropolitana/5730007-las-tranqueras-geronimo-de-alderete-uda#position=16&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23755,UF,12.350,UF 12.350,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729859-el-golf-uda#position=17&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23756,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5437700-departamento-en-venta-en-las-condes-2-estacionamientos-3-bodegas-uda#position=18&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23757,UF,9.900,UF 9.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5437707-departamento-en-venta-en-las-condes-4-dormitorios-3-banos-estacionamiento-y-bodega-uda#position=19&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23758,UF,8.000,UF 8.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5437687-departamento-en-venta-en-las-condes-sebastian-elcano-3-dormitorios-mas-servicio-uda#position=20&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23759,UF,9.850,UF 9.850,https://www.portalinmobiliario.com/MLC-537743778-departamento-en-venta-de-2-dorm-en-las-condes-_JM#position=21&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23760,UF,10.490,UF 10.490,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729480-victor-rae-vespucio-uda#position=22&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23761,UF,12.900,UF 12.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729145-pdte-errazuriz-escuela-militar-uda#position=23&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23762,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729144-san-francisco-de-asis-san-carlos-de-apoquindo-uda#position=24&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23763,$,186.000.000,$ 186.000.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729118-cercano-al-stadio-italiano-uda#position=25&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23764,UF,7.900,UF 7.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729117-sebastian-elcano-cristobal-colon-uda#position=26&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23765,UF,15.300,UF 15.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729092-departamento-moderno-en-los-militares-frente-al-colegio-sek-uda#position=27&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23766,UF,18.990,UF 18.990,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729039-venta-duplex-con-increible-vista-las-co-uda#position=28&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23767,UF,13.300,UF 13.300,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729035-estrella-del-norte-vista-despejada-uda#position=29&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23768,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5729023-pte-riesco-hermanos-cabott-uda#position=30&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23769,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/MLC-537694010-departamento-en-venta-de-4-dorm-en-las-condes-_JM#position=31&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23770,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728782-americo-vespucio-norte-777-parque-arauc-uda#position=32&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23771,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728741-el-golf-uda#position=33&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23772,UF,4.500,UF 4.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728740-alto-las-condes-uda#position=34&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23773,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728682-el-golf-uda#position=35&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23774,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728676-el-golf-uda#position=36&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23775,UF,5.870,UF 5.870,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728663-espectacular-depto-duplex-en-venta-en-las-condes-uda#position=37&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23776,UF,8.400,UF 8.400,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728581-cristobal-colon-americo-vespucio-uda#position=38&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23777,UF,11.700,UF 11.700,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5461191-lota-bosque-sur-hernando-de-aguirre-uda#position=1&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23778,$,225.000.000,$ 225.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4915423-traiguen-suecia-uda#position=2&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23779,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5485505-silvina-hurtado-marchant-pereira-uda#position=3&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23780,UF,5.450,UF 5.450,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5333752-departamento-a-pasos-del-metro-y-municipalidad-de-providencia-uda#position=4&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23781,UF,7.350,UF 7.350,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5029791-pedro-de-valdivia-bilbao-uda#position=5&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23782,UF,6.990,UF 6.990,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5545059-luis-thayer-ojedapocurocolegio-san-ignacio-uda#position=6&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23783,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5338023-llewellyn-jones-el-vergel-terraza-privada-uda#position=7&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23784,UF,7.990,UF 7.990,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5134655-suecia-los-leones-uda#position=8&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23785,$,345.000.000,$ 345.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4848208-penthouse-el-bosque-sur-uda#position=9&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23786,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5484860-maravilloso-depto-unico-plaza-las-lilas-pocuro-uda#position=10&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23787,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5448096-dario-urzua-avenida-ricardo-lyon-uda#position=11&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23788,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5227384-pocuro-colegio-san-ignacio-el-bosque-uda#position=12&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23789,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5272825-amplio-departamento-arzobispo-fuenzalida-diego-de-almagro-uda#position=13&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23790,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5365209-gran-departamento-antonio-varas-silvina-hurtado-uda#position=14&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23791,$,210.000.000,$ 210.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5198508-manuel-montt-valenzuela-castillo-uda#position=15&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23792,UF,7.300,UF 7.300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5608723-terranova-295-uda#position=16&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23793,UF,11.490,UF 11.490,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5608701-avenida-holanda-1860-uda#position=17&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23794,$,125.000.000,$ 125.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5608657-padre-mariano-78-departamento-1705-uda#position=18&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23795,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5064389-hernando-de-aguirre-1007-departamento-904-uda#position=19&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23796,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5505262-hernando-de-aguirre-1007-departamento-4-piso-uda#position=20&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23797,UF,7.000,UF 7.000,https://www.portalinmobiliario.com/MLC-526653758-carlos-antunez-el-bosque-_JM#position=21&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23798,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5407871-a-pasos-de-avenida-los-leones-uda#position=22&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23799,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5608321-eliodoro-yanez-marchant-pereira-uda#position=23&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23800,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5602973-plaza-las-lilaspocuro-uda#position=24&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23801,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5602969-plaza-las-lilaspocuro-uda#position=25&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23802,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5397434-las-violetas-pedro-de-valdivia-uda#position=26&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23803,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5351015-metro-los-leones-uda#position=27&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23804,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5350999-metro-los-leones-uda#position=28&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23805,UF,20.145,UF 20.145,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5351026-luis-thayer-ojeda-lota-uda#position=29&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23806,UF,6.785,UF 6.785,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5416967-metro-pedro-de-valdivia-uda#position=30&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23807,UF,5.450,UF 5.450,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5397474-italia-bilbao-uda#position=31&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23808,UF,6.900,UF 6.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5397303-los-leones-eliodoro-yanez-uda#position=32&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23809,UF,2.109,UF 2.109,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5397421-metro-baquedano-uda#position=33&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23810,UF,9.600,UF 9.600,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5595471-precioso-departamento-estilo-mariposa-amplio-y-luminoso-barrio-tranquilo-conectividad-metro-uda#position=34&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23811,UF,4.527,UF 4.527,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5608016-miguel-claro-alferez-real-uda#position=35&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23812,$,185.000.000,$ 185.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5607874-ricardo-lyonsuecia-uda#position=36&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23813,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5607761-a-pasos-de-metro-manuel-montt-uda#position=37&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23814,UF,8.400,UF 8.400,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728575-cristobal-colon-americo-vespucio-uda#position=39&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23815,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/MLC-537576661-amplio-departamento-en-las-condes-_JM#position=40&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23816,UF,8.900,UF 8.900,https://www.portalinmobiliario.com/MLC-537574903-apoquindo-interior-5085-las-condes-chile-_JM#position=41&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23817,UF,4.799,UF 4.799,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728437-vende-dueno-hamlet-a-pasos-de-metro-escuela-militar-con-aire-acondicionado-recien-pintado-y-remodelado-uda#position=42&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23818,UF,9.999,UF 9.999,https://www.portalinmobiliario.com/MLC-537570560-vitacura-con-pdte-riesco-_JM#position=43&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23819,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728331-paul-harris-y-vital-apoquindo-region-me-uda#position=44&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23820,UF,5.900,UF 5.900,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5652811-alto-las-condes-padre-hurtado-uda#position=45&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23821,UF,11.590,UF 11.590,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728280-martin-alonso-pinzon-tomas-moro-uda#position=46&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23822,UF,,UF ,https://www.portalinmobiliario.com/MLC-537560895-departamento-en-venta-de-1-dorm-en-las-condes-_JM#position=47&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23823,UF,12.800,UF 12.800,https://www.portalinmobiliario.com/MLC-537560774-vasco-de-gama-4460-las-condes-region-metropolitana-chile-_JM#position=48&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23824,UF,9.950,UF 9.950,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728247-americo-vespucio-sur-con-martin-de-zamora-uda#position=49&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23825,UF,4.550,UF 4.550,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5728207-e-militar-m-de-zamora-uda#position=50&type=item&tracking_id=2039091c-92da-487c-96bb-1c8786848720
23826,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5607593-diego-de-almagro-bajo-de-precio-uda#position=38&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23827,$,225.000.000,$ 225.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5342478-venta-depto-3-dorm-2-banos-bxbd-100-uda#position=39&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23828,$,179.000.000,$ 179.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5342487-depto-amoblado3d-2b-metro-salvador-uda#position=40&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23829,UF,6.350,UF 6.350,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5163205-tobalaba-5min-a-pie-remodelado-uda#position=41&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23830,UF,8.500,UF 8.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5163232-departamentro-providencia-uda#position=42&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23831,UF,6.725,UF 6.725,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4958871-sin-pie-metro-tobalaba-remodelado-uda#position=43&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23832,UF,7.048,UF 7.048,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4958877-compra-sin-piemetro-tobalaba-5min-a-pie-remodelado-uda#position=44&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23833,UF,6.905,UF 6.905,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4958874-sin-pie-metro-tobalaba-remodelado-uda#position=45&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23834,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5163124-providencia-increible-penthouse-vista-uda#position=46&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23835,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4031244-increible-penthouse-vista-nororiente-uda#position=47&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23836,UF,5.000,UF 5.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4428690-depto-metro-los-leones-norte-en-remodelacion-uda#position=48&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23837,UF,9.800,UF 9.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4294991-metro-ines-de-suarez-uda#position=49&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23838,UF,7.595,UF 7.595,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/4959003-sin-pie-metro-tobalaba-remodelado-uda#position=50&type=item&tracking_id=4f1b2724-cff9-4f78-9480-1af949882361
23839,UF,18.800,UF 18.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5417861-parque-del-sol-uda#position=1&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23840,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5417339-club-golf-lomas-compre-sin-comision-uda#position=2&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23841,UF,17.000,UF 17.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4996859-camino-huallalolen-el-arrayan-uda#position=3&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23842,UF,18.400,UF 18.400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3834172-camino-el-cajon-pastor-fernandez-uda#position=4&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23843,UF,11.600,UF 11.600,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5238677-camino-la-cumbre-av-la-dehesa-uda#position=5&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23844,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4996989-contralmirante-fernandez-vial-santa-blanca-la-dehesa-lo-barnechea-uda#position=6&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23845,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4962108-camino-del-cajon-pastor-fernandez-uda#position=7&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23846,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5185421-camino-el-yunque-el-huinganal-uda#position=8&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23847,UF,19.600,UF 19.600,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5411093-avenida-la-dehesa-club-lomas-de-la-dehesa-uda#position=9&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23848,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5411044-parque-sol-uda#position=10&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23849,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5410797-nogales-uda#position=11&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23850,UF,24.950,UF 24.950,https://www.portalinmobiliario.com/MLC-519911210-golf-de-manquehue-_JM#position=12&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23851,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/MLC-519910011-el-arrayan-_JM#position=13&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23852,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5064464-camino-el-cajon-las-acacias-uda#position=14&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23853,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5068827-av-la-dehesa-y-bernardo-larrain-uda#position=15&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23854,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5277181-el-arrayan-uda#position=16&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23855,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5277130-el-golf-de-manquehue-los-trapenses-uda#position=17&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23856,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/MLC-519813311-golf-de-manquehue-_JM#position=18&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23857,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5404007-condominio-nuevo-valle-la-dehesa-uda#position=19&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23858,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5344796-preciosa-casa-estilo-colonial-uda#position=20&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23859,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/3804847-la-cienagaavda-la-dehesa-uda#position=21&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23860,UF,19.400,UF 19.400,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4055524-la-dehesa-tradicional-colegio-newland-oportunidad-uda#position=22&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23861,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5401180-valle-la-dehesa-uda#position=23&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23862,UF,18.900,UF 18.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5397326-los-bravos-uda#position=24&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23863,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5395776-los-trapenses-uda#position=25&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23864,$,500.000.000,$ 500.000.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5394481-brig-camino-queb-nortepie-andino-la-uda#position=26&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23865,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5393941-paseo-pie-andino-camino-del-chin-uda#position=27&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23866,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5391507-mayflowercondominio-uda#position=28&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23867,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/MLC-519611664-casa-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=29&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23868,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5390428-jardin-la-dehesa-compre-sin-comision-uda#position=30&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23869,UF,17.000,UF 17.000,https://www.portalinmobiliario.com/MLC-519604884-raul-labbeel-tranque-_JM#position=31&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23870,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/MLC-519587025-propiedad-en-pie-andino-el-huinganal-_JM#position=32&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23871,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5387893-jardin-la-dehesa-uda#position=33&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23872,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5387309-los-bravos-compre-sin-comision-uda#position=34&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23873,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5385445-lo-barnechea-oportunidad-se-invertir-uda#position=35&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23874,UF,19.300,UF 19.300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5382447-valle-del-refugio-condominio-el-arra-uda#position=36&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
23875,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5377520-camino-del-altar-camino-del-sol-la-d-uda#position=37&type=item&tracking_id=64d96ebe-0285-492e-9b21-12c6d0fba6fb
