,PriceUnit,Price,item,link
12097,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/MLC-536697992-pasaje-martin-de-zamora-3240-las-condes-chile-_JM#position=18&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12098,UF,16.150,UF 16.150,https://www.portalinmobiliario.com/MLC-536688998-neveria-la-capitania-_JM#position=19&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12099,UF,15.550,UF 15.550,https://www.portalinmobiliario.com/MLC-536684685-casa-en-venta-de-1-dorm-en-las-condes-_JM#position=20&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12100,UF,23.500,UF 23.500,https://www.portalinmobiliario.com/MLC-536680720-casa-en-venta-de-4-dormitorios-en-las-condes-_JM#position=21&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12101,UF,22.300,UF 22.300,https://www.portalinmobiliario.com/MLC-536680709-casa-en-venta-de-3-dorm-en-las-condes-_JM#position=22&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12102,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/MLC-536680631-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=23&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12103,UF,22.222,UF 22.222,https://www.portalinmobiliario.com/MLC-536680246-casa-en-venta-de-6-dormitorios-en-las-condes-_JM#position=24&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12104,UF,11.300,UF 11.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718836-waterloodunkerque-uda#position=25&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12105,UF,13.999,UF 13.999,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718835-alonso-de-camargohernando-de-magallanes-uda#position=26&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12106,UF,9.700,UF 9.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5503309-sector-florencio-barrios-manuel-claro-vial-remodelada--uda#position=27&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12107,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718718-isabel-la-catolica-uda#position=28&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12108,UF,14.490,UF 14.490,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718715-kennedy-lateral-sur-uda#position=29&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12109,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718714-el-golf-uda#position=30&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12110,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718522-camino-otonal-camino-el-alba-uda#position=31&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12111,UF,15.000,UF 15.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718205-campanarioestoril-uda#position=32&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12112,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718173-visviri-fleming-uda#position=33&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12113,UF,14.480,UF 14.480,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5718010-las-flores-las-vertientes-uda#position=34&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12114,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5717696-geronimo-de-alderete-presidente-riesco-uda#position=35&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12115,$,278.000.000,$ 278.000.000,https://www.portalinmobiliario.com/MLC-536497693-zaragoza-7899-las-condes-chile-_JM#position=36&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12116,UF,9.990,UF 9.990,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5715822-tour-virtual-alto-las-condes-uda#position=37&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12117,UF,16.990,UF 16.990,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5715478-condominiosan-carlos-de-apoquindo-uda#position=38&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12118,UF,10.350,UF 10.350,https://www.portalinmobiliario.com/MLC-536393300-casa-en-venta-de-3-dorm-en-las-condes-_JM#position=39&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12119,UF,23.900,UF 23.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5714754-condominio-san-damian-alto-san-francisco-de-asis-colegio-cumbres-scuola-udd-u-andes-uda#position=40&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12120,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702847-la-dehesa-central-uda#position=1&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12121,UF,15.600,UF 15.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702715-la-dehesa-central-uda#position=2&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12122,UF,4.800,UF 4.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702621-raul-labbe-uda#position=3&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12123,UF,10.000,UF 10.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702620-la-dehesa-central-uda#position=4&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12124,UF,16.690,UF 16.690,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702268-la-dehesa-central-uda#position=5&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12125,UF,14.200,UF 14.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702267-el-gabino-la-dehesa-central-uda#position=6&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12126,UF,8.000,UF 8.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702222-estupendo-departamento-en-dehesa-central-uda#position=7&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12127,UF,12.690,UF 12.690,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702134-estupendo-departamento-en-primer-piso-uda#position=8&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12128,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702098-el-huinganal-uda#position=9&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12129,UF,16.299,UF 16.299,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702047-departamento-duplex-a-estrenar-uda#position=10&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12130,UF,16.450,UF 16.450,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702046-departamento-nuevo-en-calle-tranquila-uda#position=11&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12131,UF,16.450,UF 16.450,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702045-departamento-nuevo-en-calle-tranquila-uda#position=12&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12132,UF,9.490,UF 9.490,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5702044-la-dehesa-central-lo-barnechea-uda#position=13&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12133,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701799-comodo-departamento-en-la-dehesa-central-uda#position=14&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12134,UF,24.300,UF 24.300,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701962-estupendo-duplex-en-la-dehesa-central-uda#position=15&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12135,UF,6.450,UF 6.450,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701903-san-jose-de-la-sierra-uda#position=16&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12136,UF,12.800,UF 12.800,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701889-robles-la-dehesa-central-uda#position=17&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12137,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701820-estupendo-duplex-con-linda-vista-uda#position=18&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12138,UF,12.200,UF 12.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701768-el-huinganal-uda#position=19&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12139,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701683-manquehue-oriente-uda#position=20&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12140,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701665-dehesa-central-uda#position=21&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12141,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701505-golf-de-manquehue-uda#position=22&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12142,UF,16.400,UF 16.400,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701457-exclusivo-departamento-duplex-en-dehesa-uda#position=23&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12143,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701285-departamento-nuevo-en-la-dehesa-central-uda#position=24&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12144,UF,21.900,UF 21.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701269-penthouse-en-golf-de-manquehue-uda#position=25&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12145,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5701231-depto-estudio-26m2terraza-valle-nevado-uda#position=26&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12146,UF,18.500,UF 18.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5701137-impecable-departamento-en-la-dehesa-uda#position=27&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12147,UF,6.750,UF 6.750,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700937-el-arrayan-uda#position=28&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12148,UF,15.200,UF 15.200,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700803-estupendo-duplex-en-la-dehesa-central-uda#position=29&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12149,UF,15.700,UF 15.700,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700779-amplio-departamento-con-jardin-en-dehesa-uda#position=30&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12150,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700706-departamento-nuevo-en-jardin-la-dehesa-uda#position=31&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12151,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700641-el-huinganal-uda#position=32&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12152,UF,17.500,UF 17.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700609-impecable-departamento-en-dehesa-central-uda#position=33&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12153,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700580-valle-escondido-uda#position=34&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12154,UF,12.600,UF 12.600,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700550-la-dehesa-central-departamento-uda#position=35&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12155,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/departamento/las-condes-metropolitana/5700413-centro-de-ski-v-nevado-depto-3d-2b-te-uda#position=36&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12156,UF,12.260,UF 12.260,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700390-estupendo-departamento-con-vista-uda#position=37&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12157,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/venta/departamento/lo-barnechea-metropolitana/5700295-golf-de-manquehue-uda#position=38&type=item&tracking_id=1e0bd011-dbd1-4373-a4cd-b0bd9f5c023b
12158,UF,10.600,UF 10.600,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5675821-alto-macul-uda#position=1&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12159,UF,5.250,UF 5.250,https://www.portalinmobiliario.com/MLC-533435171-casa-en-venta-de-5-dorm-en-la-florida-_JM#position=2&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12160,UF,10.600,UF 10.600,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5675200-camino-el-paisaje-boston-college-uda#position=3&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12161,UF,7.300,UF 7.300,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5674584-preciosa-impecable-300m2-alto-macul-uda#position=4&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12162,UF,3.490,UF 3.490,https://www.portalinmobiliario.com/MLC-533032474-casa-en-venta-de-3-dorm-en-la-florida-_JM#position=5&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12163,$,171.000.000,$ 171.000.000,https://www.portalinmobiliario.com/MLC-533031351-casa-en-venta-de-4-dormitorios-en-la-florida-_JM#position=6&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12164,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/MLC-533031251-casa-en-venta-de-2-dormitorios-en-la-florida-_JM#position=7&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12165,UF,7.300,UF 7.300,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5672440-camino-de-las-araucarias-uda#position=8&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12166,UF,4.350,UF 4.350,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5104666-el-colibri-126-uda#position=9&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12167,UF,6.399,UF 6.399,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5669574-camino-de-la-providencia-lomas-de-lo-canas-uda#position=10&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12168,$,39.800.000,$ 39.800.000,https://www.portalinmobiliario.com/MLC-532784741-tu-casa-propia-en-la-florida-por-oportunidad-_JM#position=11&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12169,UF,6.300,UF 6.300,https://www.portalinmobiliario.com/MLC-532614758-casa-en-venta-de-3-dormitorios-en-la-florida-_JM#position=12&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12170,UF,8.350,UF 8.350,https://www.portalinmobiliario.com/MLC-532596607-casa-en-venta-alto-macul-_JM#position=13&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12171,UF,5.250,UF 5.250,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5666506-los-castanosjardin-del-eden-uda#position=14&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12172,$,150.000.000,$ 150.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5666503-salvador-sanfuenteslos-coigues-uda#position=15&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12173,$,140.000.000,$ 140.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5666501-fresiageronimo-de-alderete-uda#position=16&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12174,UF,4.657,UF 4.657,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5474009-los-esteros-9841-uda#position=17&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12175,UF,4.805,UF 4.805,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5664581-general-arriagada-con-vicuna-mackenna-uda#position=18&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12176,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5663827-camino-las-cumbres-uda#position=19&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12177,$,130.000.000,$ 130.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5663715-pasaje-el-manio-entre-calles-santa-amalia-y-santa-ines-uda#position=20&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12178,UF,9.990,UF 9.990,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5663217-camino-del-paisaje-camino-del-mont-uda#position=21&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12179,$,130.000.000,$ 130.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5663196-el-manio-9637-uda#position=22&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12180,$,171.000.000,$ 171.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5662951-huelpil-0000-uda#position=23&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12181,$,165.000.000,$ 165.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5662700-la-florida-alta-uda#position=24&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12182,$,135.000.000,$ 135.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5662645-walker-martinez-geronimo-de-alderete-araucania-2-casas-independiente-1-departamento-visitanos-en-fb-inmobiliaria-marbella-propiedades-uda#position=25&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12183,UF,8.800,UF 8.800,https://www.portalinmobiliario.com/MLC-532024878-casa-en-venta-de-4-dormitorios-en-la-florida-_JM#position=26&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12184,UF,3.150,UF 3.150,https://www.portalinmobiliario.com/MLC-532017963-casa-en-venta-santa-raquelsan-jose-de-la-estrella-_JM#position=27&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12185,UF,5.740,UF 5.740,https://www.portalinmobiliario.com/MLC-532015533-casa-en-venta-de-2-dormitorios-en-la-florida-_JM#position=28&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12186,$,170.000.000,$ 170.000.000,https://www.portalinmobiliario.com/MLC-531780213-casa-en-venta-de-3-dormitorios-en-la-florida-_JM#position=29&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12187,$,170.000.000,$ 170.000.000,https://www.portalinmobiliario.com/MLC-531780163-casa-en-venta-de-4-dormitorios-en-la-florida-_JM#position=30&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12188,UF,4.550,UF 4.550,https://www.portalinmobiliario.com/MLC-531779833-casa-en-venta-de-3-dormitorios-en-la-florida-_JM#position=31&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12189,$,127.900.000,$ 127.900.000,https://www.portalinmobiliario.com/MLC-531779687-casa-en-venta-de-3-dormitorios-en-la-florida-_JM#position=32&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12190,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/MLC-531779132-casa-en-venta-de-6-dormitorios-en-la-florida-_JM#position=33&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12191,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/MLC-531775099-casa-en-venta-de-3-dormitorios-en-la-florida-_JM#position=34&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12192,$,105.000.000,$ 105.000.000,https://www.portalinmobiliario.com/MLC-531769959-casa-en-venta-de-3-dorm-en-la-florida-_JM#position=35&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12193,UF,9.510,UF 9.510,https://www.portalinmobiliario.com/MLC-531722010-casa-en-venta-de-4-dormitorios-en-la-florida-_JM#position=36&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12194,UF,7.150,UF 7.150,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5659002-camino-del-monte-alto-macul-uda#position=37&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12195,$,496.000.000,$ 496.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5656583-perpetua-freire-1136-uda#position=38&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12196,$,169.990.000,$ 169.990.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5656216-santa-elvira-8419-uda#position=39&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12197,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/casa/la-florida-metropolitana/5656016-tegualda-uda#position=40&type=item&tracking_id=2e73916f-ef3c-4be0-a642-457afc1d7276
12198,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/MLC-536320147-casa-en-venta-de-5-dorm-en-las-condes-_JM#position=41&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12199,UF,12.800,UF 12.800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5602744-san-carlos-uda#position=42&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12200,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5542510-impecable-alto-las-condes-uda#position=43&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12201,UF,10.450,UF 10.450,https://www.portalinmobiliario.com/MLC-536201164-casa-en-venta-de-3-dorm-en-las-condes-_JM#position=44&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12202,UF,19.990,UF 19.990,https://www.portalinmobiliario.com/MLC-536200038-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=45&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12203,UF,14.300,UF 14.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5714278-se-vendelinda-casa-en-sector-san-carlos-de-apoquindo-uda#position=46&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12204,UF,17.800,UF 17.800,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5713974-casa-en-condominio-san-carlos-de-apoquindo-udd-uda#position=47&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12205,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5505239-cordillera-norte-propiedades-cerca-estadio-israelita-uda#position=48&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12206,$,180.800.000,$ 180.800.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5713662-rio-guadiana-9129-uda#position=49&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12207,UF,13.700,UF 13.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5686107-san-carlos-de-apoquindo-uda#position=50&type=item&tracking_id=e844718d-abd6-4b9f-9ef6-b5e487aefe5b
12208,UF,16.200,UF 16.200,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4104401-mayflower-uda#position=1&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12209,UF,10.980,UF 10.980,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4875809-barrio-alpino-uda#position=2&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12210,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4716964-colegio-everest-uda#position=3&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12211,UF,11.550,UF 11.550,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923796-camino-la-cumbre-bike-park-uda#position=4&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12212,UF,16.800,UF 16.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4909009-valle-la-dehesa-uda#position=5&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12213,UF,16.000,UF 16.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923948-valle-la-dehesa-uda#position=6&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12214,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923776-la-laguna-uda#position=7&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12215,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923839-valle-la-dehesa-uda#position=8&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12216,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4820044-el-rodeo-los-prados-uda#position=9&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12217,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4923743-la-cumbre-bike-park-el-durazno-uda#position=10&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
12218,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/4716811-los-trapenses-uda#position=11&type=item&tracking_id=6b16222c-241b-4f35-af11-2aff79a42bf8
