,PriceUnit,Price,item,link
8680,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490567-edificio-maruri-1d1b-metro-hospitale-uda#position=27&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8681,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490565-edificio-maruri-1d1b-metro-hospitale-uda#position=28&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8682,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490559-edificio-amalia-errazuriz-1d1b-a-pas-uda#position=29&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8683,UF,2.091,UF 2.091,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490521-metro-hospital-mall-independencia-uda#position=30&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8684,UF,2.130,UF 2.130,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490505-mall-independencia-uda#position=31&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8685,UF,1.850,UF 1.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490489-edificio-hacienda-capital-1d1b-metro-uda#position=32&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8686,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490482-edificio-montau-a-250m-de-metro-plaza-uda#position=33&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8687,UF,1.750,UF 1.750,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490475-edificio-parque-hipodromo-a-pasos-de-h-uda#position=34&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8688,UF,2.800,UF 2.800,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490477-edificio-amalia-errazuriz-a-pasos-de-h-uda#position=35&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8689,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490446-activa-hipodromo-hipodromo-chilefermi-uda#position=36&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8690,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490448-activa-hipodromo-hipodromo-chilefermi-uda#position=37&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8691,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-538836509-casa-en-venta-de-5-dorm-en-las-condes-_JM#position=1&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8692,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5744791-casa-unica-impecable-estado-colina-miravalle-san-carlos-de-apoquindo-uda#position=2&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8693,UF,12.790,UF 12.790,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5744544-sector-vaticano-region-metropolitana-de-uda#position=3&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8694,UF,10.900,UF 10.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5744524-camino-el-albalyli-marlen-uda#position=4&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8695,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5744523-estorilcharles-hamilton-uda#position=5&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8696,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5744353-padre-hurtado-zanzibar-oriente-uda#position=6&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8697,UF,17.900,UF 17.900,https://www.portalinmobiliario.com/MLC-538716308-casa-en-venta-de-5-dorm-en-las-condes-_JM#position=7&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8698,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/MLC-538709237-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=8&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8699,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743902-del-incaluis-zegers-uda#position=9&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8700,UF,20.700,UF 20.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5733070-avenida-apoquindo-4800-uda#position=10&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8701,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743836-monsenor-alvaro-del-portillo-13111-uda#position=11&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8702,UF,9.990,UF 9.990,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743833-isabel-la-cattolica-uda#position=12&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8703,UF,12.950,UF 12.950,https://www.portalinmobiliario.com/MLC-538680728-el-toqui-1907-las-condes-chile-_JM#position=13&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8704,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743639-oportunidad-a-pasos-metro-dominicos-excelente-conectividad-uda#position=14&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8705,UF,8.490,UF 8.490,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743622-manquehue-con-isabel-la-catolica-uda#position=15&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8706,UF,8.490,UF 8.490,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743620-manquehue-con-isabel-la-catolica-uda#position=16&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8707,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743564-colina-del-peumo-uda#position=17&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8708,UF,10.295,UF 10.295,https://www.portalinmobiliario.com/MLC-538673174-campanario-calle-chica-con-seguridad--_JM#position=18&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8709,UF,10.700,UF 10.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743433-viejos-estandartes-uda#position=19&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8710,UF,9.600,UF 9.600,https://www.portalinmobiliario.com/MLC-538668600-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=20&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8711,UF,24.700,UF 24.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743295-el-remanso-uda#position=21&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8712,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5743287-isabel-la-catolica-uda#position=22&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8713,UF,11.100,UF 11.100,https://www.portalinmobiliario.com/MLC-538654022-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=23&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8714,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-538653439-casa-en-venta-en-las-condes-_JM#position=24&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8715,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/MLC-538653359-casa-en-venta-de-6-dormitorios-en-las-condes-_JM#position=25&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8716,UF,11.000,UF 11.000,https://www.portalinmobiliario.com/MLC-538653351-casa-en-venta-de-3-dormitorios-en-las-condes-_JM#position=26&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8717,UF,9.200,UF 9.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5151571-pintora-magdalena-mira-7886-uda#position=27&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8718,UF,20.000,UF 20.000,https://www.portalinmobiliario.com/MLC-538653098-casa-en-venta-de-7-dormitorios-en-las-condes-_JM#position=28&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8719,UF,24.000,UF 24.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742845-mirador-los-dominicos-inglesa-uda#position=29&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8720,UF,13.600,UF 13.600,https://www.portalinmobiliario.com/MLC-538651825-guadarrama-colon-_JM#position=30&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8721,$,265.000.000,$ 265.000.000,https://www.portalinmobiliario.com/MLC-538651724-hernando-de-magallanes-colon-_JM#position=31&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8722,UF,23.989,UF 23.989,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742624-quinchamalila-quebrada-uda#position=32&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8723,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742623-paul-harrisangostura-inglesa-uda#position=33&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8724,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742620-alto-las-condesbombay-uda#position=34&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8725,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742606-rio-guadianapaul-harris-uda#position=35&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8726,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742600-rio-guadiana-padre-hurtado-uda#position=36&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8727,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742405-chesterton-av-padre-hurtado-uda#position=37&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8728,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742225-sebastian-elcano-americo-vespucio-uda#position=38&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8729,UF,14.000,UF 14.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742222-sebastian-elcano-isabel-la-catolica-uda#position=39&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8730,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742212-estadio-espanol-espectacular-uda#position=40&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8731,UF,12.750,UF 12.750,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742186-vaticano-alcantara-uda#position=41&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8732,UF,2.700,UF 2.700,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490450-activa-hipodromo-hipodromo-chilefermi-uda#position=38&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8733,UF,2.850,UF 2.850,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490452-activa-hipodromo-hipodromo-chilefermi-uda#position=39&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8734,UF,2.600,UF 2.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490439-edificio-portal-independencia-3-2d1b--uda#position=40&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8735,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490396-proyecto-carrion-1d1b-independencia-uda#position=41&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8736,UF,2.180,UF 2.180,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490384-proyecto-lopez-de-alcazar-1d1b-indep-uda#position=42&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8737,UF,2.550,UF 2.550,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490350-general-prietobarnechea-parque-de-los-uda#position=43&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8738,UF,1.900,UF 1.900,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490347-sol-de-independencia-maruricruz-met-uda#position=44&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8739,UF,1.600,UF 1.600,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490344-sol-de-independencia-maruricruz-met-uda#position=45&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8740,UF,1.550,UF 1.550,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490338-edificio-independencia-park-leonor-cep-uda#position=46&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8741,UF,2.360,UF 2.360,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490342-edificio-parque-vivaceta-iv-el-molino-uda#position=47&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8742,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490337-edificio-independencia-park-leonor-cep-uda#position=48&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8743,UF,2.950,UF 2.950,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490329-activa-hipodromo-hipodromo-chilefermi-uda#position=49&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8744,UF,2.740,UF 2.740,https://www.portalinmobiliario.com/venta/departamento/independencia-metropolitana/5490324-innova-hipodromo-hipodromo-chilefreir-uda#position=50&type=item&tracking_id=77259102-354c-4b69-95eb-038b53719e54
8745,UF,17.700,UF 17.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742132-condominio-interior-seguridad-uda#position=42&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8746,$,362.000.000,$ 362.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5742117-monroeiv-centenario-metro-manquehue-uda#position=43&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8747,$,145.000.000,$ 145.000.000,https://www.portalinmobiliario.com/MLC-538510436-casa-en-venta-de-3-dormitorios-en-las-condes-_JM#position=44&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8748,UF,23.800,UF 23.800,https://www.portalinmobiliario.com/MLC-538507625-casa-en-venta-de-5-dormitorios-en-las-condes-_JM#position=45&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8749,UF,15.300,UF 15.300,https://www.portalinmobiliario.com/MLC-538507598-casa-en-venta-de-5-dormitorios-en-las-condes-_JM#position=46&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8750,UF,24.250,UF 24.250,https://www.portalinmobiliario.com/MLC-538507535-casa-en-venta-de-5-dormitorios-en-las-condes-_JM#position=47&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8751,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/MLC-538507534-casa-en-venta-de-4-dormitorios-en-las-condes-_JM#position=48&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8752,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/MLC-538507502-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=49&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8753,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-538507476-casa-en-venta-de-5-dorm-en-las-condes-_JM#position=50&type=item&tracking_id=4128fe04-edbf-4599-a50e-7824822923db
8754,UF,2.099,UF 2.099,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5154307-la-cisterna-entrega-enero-2021-dividendo-260000-arriendo-285000-1d-1b-uda#position=1&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8755,UF,2.340,UF 2.340,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5154236-la-cisterna-entrega-septiembre-2020-dividendo-290000-arriendo-330000-2d-1b-uda#position=2&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8756,UF,2.178,UF 2.178,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5013561-la-cisterna-segundo-semestre-2020-dividendo-234000-arriendo267481-1d1b-uda#position=3&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8757,UF,2.530,UF 2.530,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5013569-la-cisterna-entrega-primer-semestre-2021-dividendo-275000-arriendo-406001-3d2b-uda#position=4&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8758,UF,2.366,UF 2.366,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5013565-la-cisterna-segundo-semestre-2020-dividendo-254000-arriendo-350000-2d-1b-uda#position=5&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8759,UF,2.430,UF 2.430,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5013566-la-cisterna-entrega-primer-semestre-2021-dividendo-261000-arriendo-372000-2d1b-uda#position=6&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8760,$,45.000.000,$ 45.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4766426-depto-3d1b-56mts2-metro-ciudad-del-nino-la-cisterna-uda#position=7&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8761,UF,2.040,UF 2.040,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9265-trinidad-iii-nva#position=8&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8762,UF,2.591,UF 2.591,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5376453-metro-el-parron-uda#position=9&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8763,UF,1.904,UF 1.904,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/7788-edificio-borja-plaza-nva#position=10&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8764,$,52.990.990,$ 52.990.990,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5368382-av-lo-espejo-uda#position=11&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8765,UF,1.977,UF 1.977,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/8143-edificio-fernandez-albano-192-nva#position=12&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8766,UF,3.027,UF 3.027,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4501009-la-cisterna-6778-uda#position=13&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8767,UF,2.339,UF 2.339,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4501010-la-cisterna-6778-uda#position=14&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8768,UF,2.403,UF 2.403,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4501008-la-cisterna-6778-uda#position=15&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8769,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4501011-la-cisterna-6778-uda#position=16&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8770,UF,1.758,UF 1.758,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9135-condominio-jorge-caceres-nva#position=17&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8771,UF,1.938,UF 1.938,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9101-fam-nva#position=18&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8772,UF,3.063,UF 3.063,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5016628-trinidad-ramirez-gran-avenida-exclusivos-departamentos-de-1-2-y-3-dormitorios-venta-sin-comision-uda#position=19&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8773,UF,2.510,UF 2.510,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5002361-alejandro-vial-7480-uda#position=20&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8774,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/4697296-esmeralda-6423-uda#position=21&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8775,UF,1.975,UF 1.975,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/8349-humana-nva#position=22&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8776,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/7891-edificio-celtus-nva#position=23&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8777,UF,2.300,UF 2.300,https://www.portalinmobiliario.com/MLC-538330654-el-parron-681-la-cisterna-region-metropolitana-chile-_JM#position=24&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8778,UF,2.500,UF 2.500,https://www.portalinmobiliario.com/MLC-537933849-general-freire-80-la-cisterna-chile-_JM#position=25&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8779,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/MLC-536398695-avenida-ossa-1209-la-cisterna-san-ramon-chile-_JM#position=26&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8780,UF,1.750,UF 1.750,https://portalinmobiliario.com/MLC-540284924-metro-lo-ovalle-gran-avenida-_JM#position=27&type=item&tracking_id=ced68c10-bb18-4569-bd98-6d94df2e7e17
8781,UF,16.500,UF 16.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741956-aguas-claras-651-casa-41-uda#position=1&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8782,UF,16.900,UF 16.900,https://www.portalinmobiliario.com/MLC-538510422-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=2&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8783,UF,17.750,UF 17.750,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5614239-pastor-fernandez-camino-el-alto-uda#position=3&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8784,UF,24.390,UF 24.390,https://www.portalinmobiliario.com/MLC-538509050-padre-ted-huard-lo-barnechea-chile-_JM#position=4&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8785,UF,14.990,UF 14.990,https://www.portalinmobiliario.com/MLC-538507604-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=5&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8786,UF,22.500,UF 22.500,https://www.portalinmobiliario.com/MLC-538507529-casa-en-venta-de-5-dormitorios-en-lo-barnechea-_JM#position=6&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8787,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/MLC-538507533-casa-en-venta-de-4-dorm-en-lo-barnechea-_JM#position=7&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8788,UF,21.500,UF 21.500,https://www.portalinmobiliario.com/MLC-538507532-casa-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=8&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8789,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/MLC-538507497-casa-en-venta-de-4-dorm-en-lo-barnechea-_JM#position=9&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8790,UF,13.900,UF 13.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741788-av-la-dehesa-berna-uda#position=10&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8791,UF,17.000,UF 17.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5741140-camino-el-sol-condominio-uda#position=11&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8792,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5685289-bellin-zona-4770-uda#position=12&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8793,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740484-casa-mediterrane-en-condominio-cerrado-no-perimetral-uda#position=13&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8794,UF,25.000,UF 25.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740479-a-pasos-santiago-college-uda#position=14&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8795,UF,12.190,UF 12.190,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740302-linda-y-comoda-casa-en-muy-buen-estado-cercana-a-colegios-en-huinganal-uda#position=15&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8796,UF,18.190,UF 18.190,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740161-condominio-cercano-colegio-craighouse-uda#position=16&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8797,UF,20.500,UF 20.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5740066-los-litres-uda#position=17&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8798,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5739245-condominio-portezuelo-colegio-craighou-uda#position=18&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8799,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5739164-nido-de-aguilas-177275-mts2-5d4b-uda#position=19&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8800,UF,11.800,UF 11.800,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5739163-huinganal-pie-andino-175390-mts-5d4b-uda#position=20&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8801,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5738789-gran-vista-golf-de-manquehue-uda#position=21&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8802,UF,12.300,UF 12.300,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5738519-condominio-parque-los-quillayes-av-la-dehesa-la-cienaga-uda#position=22&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
8803,UF,13.000,UF 13.000,https://www.portalinmobiliario.com/venta/casa/lo-barnechea-metropolitana/5738345-el-rodeo-lo-barnechea-uda#position=23&type=item&tracking_id=7aed124a-2cc9-4c3b-811a-45d7b9f0c2b8
