,PriceUnit,Price,item,link
19440,UF,5.350,UF 5.350,https://www.portalinmobiliario.com/MLC-533031935-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=14&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19441,UF,4.050,UF 4.050,https://www.portalinmobiliario.com/MLC-533031864-departamento-en-venta-de-1-dorm-en-providencia-_JM#position=15&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19442,UF,6.490,UF 6.490,https://www.portalinmobiliario.com/MLC-533030959-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=16&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19443,UF,6.695,UF 6.695,https://www.portalinmobiliario.com/MLC-533030871-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=17&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19444,$,205.000.000,$ 205.000.000,https://www.portalinmobiliario.com/MLC-533020257-estupendo-amplio-los-leones-pedro-lautaro-ferrer-_JM#position=18&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19445,UF,9.200,UF 9.200,https://www.portalinmobiliario.com/MLC-533014463-propiedad-en-gath-y-chaves-los-leones-_JM#position=19&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19446,UF,6.750,UF 6.750,https://www.portalinmobiliario.com/MLC-533014407-suecia-lota-metro-los-leones-_JM#position=20&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19447,UF,5.900,UF 5.900,https://www.portalinmobiliario.com/MLC-533014404-propiedad-en-cirujano-guzman-metro-manuel-montt-_JM#position=21&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19448,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/MLC-533014401-propiedad-en-luis-thayer-ojeda-carlos-antunez-_JM#position=22&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19449,UF,11.200,UF 11.200,https://www.portalinmobiliario.com/MLC-533012593-propiedad-en-luis-tayer-ojedaeliodoro-yanez-_JM#position=23&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19450,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670455-avenida-hernando-de-aguirre-103-departamento-10-uda#position=24&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19451,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670225-vicuna-cifuentes-uda#position=25&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19452,$,228.000.000,$ 228.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670207-marcel-duhaut-amapolas-uda#position=26&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19453,UF,5.200,UF 5.200,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670134-pedro-de-valdivia-norte-uda#position=27&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19454,UF,6.800,UF 6.800,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670132-luis-thayer-ojeda-uda#position=28&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19455,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670127-ricardo-lyon-uda#position=29&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19456,UF,10.560,UF 10.560,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670124-las-dalias-uda#position=30&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19457,UF,10.300,UF 10.300,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670121-lota-uda#position=31&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19458,UF,14.690,UF 14.690,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670119-pocuro-uda#position=32&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19459,$,450.000.000,$ 450.000.000,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5670091-bustamantemetro-santa-isabel-uda#position=33&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19460,UF,4.500,UF 4.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5528651-a-una-cuadra-del-metro-salvador-uda#position=34&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19461,UF,5.199,UF 5.199,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5528646-a-3-cuadras-de-la-av-pocuro-uda#position=35&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19462,UF,4.567,UF 4.567,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5525342-a-3-cuadras-del-metro-uda#position=36&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19463,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5669600-ricardo-lyon-suecia-uda#position=37&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19464,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/departamento/providencia-metropolitana/5669377-metro-los-leones-suecia-uda#position=38&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19465,UF,3.700,UF 3.700,https://www.portalinmobiliario.com/MLC-532782021-departamento-en-venta-en-providencia-_JM#position=39&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19466,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/MLC-532781901-departamento-en-venta-de-3-dorm-en-providencia-_JM#position=40&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19467,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/MLC-523135101-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=39&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19468,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-523134805-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=40&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19469,UF,13.300,UF 13.300,https://www.portalinmobiliario.com/MLC-523134776-departamento-en-venta-de-3-dorm-en-lo-barnechea-_JM#position=41&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19470,UF,12.490,UF 12.490,https://www.portalinmobiliario.com/MLC-523134500-departamento-en-venta-de-2-dormitorios-en-lo-barnechea-_JM#position=42&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19471,UF,9.900,UF 9.900,https://www.portalinmobiliario.com/MLC-523134409-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=43&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19472,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/MLC-523134085-departamento-en-venta-de-3-dorm-en-lo-barnechea-_JM#position=44&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19473,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/MLC-523134082-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=45&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19474,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/MLC-523134061-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=46&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19475,UF,17.900,UF 17.900,https://www.portalinmobiliario.com/MLC-523133793-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=47&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19476,UF,15.700,UF 15.700,https://www.portalinmobiliario.com/MLC-523133739-departamento-en-venta-de-3-dormitorios-en-lo-barnechea-_JM#position=48&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19477,UF,10.500,UF 10.500,https://www.portalinmobiliario.com/MLC-523133585-departamento-en-venta-de-2-dormitorios-en-lo-barnechea-_JM#position=49&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19478,UF,19.500,UF 19.500,https://www.portalinmobiliario.com/MLC-523133535-departamento-en-venta-de-4-dormitorios-en-lo-barnechea-_JM#position=50&type=item&tracking_id=a7585752-ce62-41b6-8270-a648668d792a
19479,UF,6.950,UF 6.950,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5673479-metro-plaza-egana-uda#position=1&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19480,UF,8.200,UF 8.200,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5673342-metro-principe-de-gales-francisco-bilbao-uda#position=2&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19481,UF,4.100,UF 4.100,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5673276-irarrazavalmonsenor-eyzaguirre-uda#position=3&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19482,UF,6.600,UF 6.600,https://www.portalinmobiliario.com/MLC-533032359-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=4&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19483,UF,4.750,UF 4.750,https://www.portalinmobiliario.com/MLC-533032203-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=5&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19484,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/MLC-533032024-departamento-en-venta-de-4-dormitorios-en-nunoa-_JM#position=6&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19485,UF,4.800,UF 4.800,https://www.portalinmobiliario.com/MLC-533031867-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=7&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19486,UF,7.490,UF 7.490,https://www.portalinmobiliario.com/MLC-533031766-departamento-en-venta-de-3-dormitorios-en-nunoa-_JM#position=8&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19487,UF,7.490,UF 7.490,https://www.portalinmobiliario.com/MLC-533031708-departamento-en-venta-de-3-dormitorios-en-nunoa-_JM#position=9&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19488,UF,5.300,UF 5.300,https://www.portalinmobiliario.com/MLC-533031113-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=10&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19489,UF,2.347,UF 2.347,https://www.portalinmobiliario.com/MLC-533031106-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=11&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19490,UF,3.703,UF 3.703,https://www.portalinmobiliario.com/MLC-533031072-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=12&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19491,UF,3.767,UF 3.767,https://www.portalinmobiliario.com/MLC-533031076-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=13&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19492,UF,3.259,UF 3.259,https://www.portalinmobiliario.com/MLC-533031069-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=14&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19493,UF,2.786,UF 2.786,https://www.portalinmobiliario.com/MLC-533031071-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=15&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19494,$,70.000.000,$ 70.000.000,https://www.portalinmobiliario.com/MLC-533030965-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=16&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19495,UF,3.027,UF 3.027,https://www.portalinmobiliario.com/MLC-533030906-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=17&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19496,UF,6.700,UF 6.700,https://www.portalinmobiliario.com/MLC-533030897-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=18&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19497,UF,5.100,UF 5.100,https://www.portalinmobiliario.com/MLC-533030866-departamento-en-venta-de-3-dormitorios-en-nunoa-_JM#position=19&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19498,$,150.000.000,$ 150.000.000,https://www.portalinmobiliario.com/MLC-533017667-propiedad-en-pedro-torres-_JM#position=20&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19499,UF,3.050,UF 3.050,https://www.portalinmobiliario.com/MLC-533014476-propiedad-en-san-eugenio-1551-metro-nuble-_JM#position=21&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19500,UF,7.363,UF 7.363,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5670870-departamento-edificio-holanda-2d2b-20-uda#position=22&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19501,UF,7.800,UF 7.800,https://www.portalinmobiliario.com/MLC-533002748-avenida-jose-pedro-alessandri-nunoa-605-_JM#position=23&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19502,UF,5.790,UF 5.790,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5670426-nuncio-laghi-uda#position=24&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19503,UF,4.900,UF 4.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5670395-oportunidad-nunoa-uda#position=25&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19504,UF,3.170,UF 3.170,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/4681017-av-vespucio-sur-901-departamento-23-uda#position=26&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19505,UF,6.500,UF 6.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5670155-pedro-torrescarlos-aguirre-luco-pf-uda#position=27&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19506,$,115.000.000,$ 115.000.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5670069-metro-nunoa-villaseca-irarrazabal-uda#position=28&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19507,UF,5.026,UF 5.026,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5517947-a-1-cuadra-del-metro-estacion-villa-fre-uda#position=29&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19508,UF,3.500,UF 3.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5257309-ubicado-frente-a-metro-estacion-chilees-uda#position=30&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19509,UF,6.200,UF 6.200,https://www.portalinmobiliario.com/MLC-532838946-departamento-en-venta-de-3-dorm-en-nunoa-_JM#position=31&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19510,UF,4.900,UF 4.900,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5669733-hamburgosimon-bolivar-uda#position=32&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19511,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5669699-edificio-sky-100-plaza-egana-uda#position=33&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19512,UF,6.300,UF 6.300,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5669637-augusto-villanueva-65-uda#position=34&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19513,UF,4.390,UF 4.390,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5669620-oportunidad-nunoa-2-dormitorio-2-banos-uda#position=35&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19514,UF,5.740,UF 5.740,https://www.portalinmobiliario.com/MLC-532791279-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=36&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19515,UF,5.400,UF 5.400,https://www.portalinmobiliario.com/MLC-532781799-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=37&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19516,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/MLC-532781666-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=38&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19517,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/MLC-532781548-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=39&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19518,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/MLC-532781541-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=40&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19519,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/MLC-532781547-departamento-en-venta-de-1-dormitorio-en-nunoa-_JM#position=41&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19520,UF,12.700,UF 12.700,https://www.portalinmobiliario.com/MLC-532781890-departamento-en-venta-de-4-dorm-en-providencia-_JM#position=41&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19521,UF,13.290,UF 13.290,https://www.portalinmobiliario.com/MLC-532781818-departamento-en-venta-de-2-dorm-en-providencia-_JM#position=42&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19522,UF,5.300,UF 5.300,https://www.portalinmobiliario.com/MLC-532781773-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=43&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19523,UF,6.650,UF 6.650,https://www.portalinmobiliario.com/MLC-532781715-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=44&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19524,UF,9.350,UF 9.350,https://www.portalinmobiliario.com/MLC-532781691-departamento-en-venta-de-3-dormitorios-en-providencia-_JM#position=45&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19525,$,156.000.000,$ 156.000.000,https://www.portalinmobiliario.com/MLC-532781623-departamento-en-venta-de-2-dormitorios-en-providencia-_JM#position=46&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19526,UF,16.800,UF 16.800,https://www.portalinmobiliario.com/MLC-532781556-departamento-en-venta-de-4-dormitorios-en-providencia-_JM#position=47&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19527,UF,4.200,UF 4.200,https://www.portalinmobiliario.com/MLC-532781536-departamento-en-venta-de-1-dormitorio-en-providencia-_JM#position=48&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19528,UF,4.200,UF 4.200,https://www.portalinmobiliario.com/MLC-532781531-departamento-en-venta-de-1-dormitorio-en-providencia-_JM#position=49&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19529,UF,4.200,UF 4.200,https://www.portalinmobiliario.com/MLC-532781523-departamento-en-venta-de-1-dormitorio-en-providencia-_JM#position=50&type=item&tracking_id=59a6efae-0076-4457-9e40-f8a70450c955
19530,$,109.250.000,$ 109.250.000,https://www.portalinmobiliario.com/MLC-532781290-departamento-en-venta-de-1-dorm-en-nunoa-_JM#position=42&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19531,UF,3.300,UF 3.300,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5668217-plaza-nunoairarrazaval-uda#position=43&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19532,UF,7.400,UF 7.400,https://www.portalinmobiliario.com/MLC-532663225-departamento-en-venta-de-4-dorm-en-nunoa-_JM#position=44&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19533,UF,4.700,UF 4.700,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5667882-avenida-manuel-antonio-matta-040-uda#position=45&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19534,UF,4.680,UF 4.680,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/8842-edificio-lenz-500-nva#position=46&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19535,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/MLC-532623620-propiedad-en-vespucio-pent-house-_JM#position=47&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19536,UF,5.500,UF 5.500,https://www.portalinmobiliario.com/venta/departamento/nunoa-metropolitana/5667547-venta-departamento-republica-de-israel-2d2b-uda#position=48&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19537,UF,7.500,UF 7.500,https://www.portalinmobiliario.com/MLC-532615896-propiedad-en-chile-espana-simon-bolivar-_JM#position=49&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19538,UF,5.300,UF 5.300,https://www.portalinmobiliario.com/MLC-532615327-departamento-en-venta-de-2-dormitorios-en-nunoa-_JM#position=50&type=item&tracking_id=8a496936-a803-4b11-922f-0a9440da0faf
19539,UF,11.650,UF 11.650,https://www.portalinmobiliario.com/MLC-525806258-casa-en-venta-estoril-_JM#position=1&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19540,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/MLC-525806231-casa-en-venta-martin-alonso-pinzon-_JM#position=2&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19541,UF,8.990,UF 8.990,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5597659-sector-tomas-moro-fleming-uda#position=3&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19542,UF,16.800,UF 16.800,https://www.portalinmobiliario.com/MLC-525805740-amplia-casa-en-las-condes-hernando-de-magallanes-_JM#position=4&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19543,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/MLC-525804502-casa-en-venta-estadio-espanol-_JM#position=5&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19544,UF,9.059,UF 9.059,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5597547-charles-hamilton-uda#position=6&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19545,UF,20.600,UF 20.600,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5595615-quinchamali-gran-vista-uda#position=7&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19546,$,265.000.000,$ 265.000.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/4710445-lolco-duqueco-uda#position=8&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19547,UF,15.900,UF 15.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5595505-carlos-pena-otaegui-luis-matte-larrain-uda#position=9&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19548,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5595475-a-pocas-cuadras-metro-dominicos-estupenda-uda#position=10&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19549,UF,14.300,UF 14.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5595442-rio-guadianacarlos-pena-otaegui-excelente-propiedad-uda#position=11&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19550,UF,13.500,UF 13.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5595403-general-blanche-padre-hurtado-aristides-del-solar-uda#position=12&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19551,UF,12.850,UF 12.850,https://www.portalinmobiliario.com/MLC-525456868-casa-en-venta-vaticano-_JM#position=13&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19552,UF,11.100,UF 11.100,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5595204-metro-los-domincos-uda#position=14&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19553,UF,19.890,UF 19.890,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5594497-carlos-pena-otaegui-colina-del-peumo-uda#position=15&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19554,UF,8.290,UF 8.290,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5594395-vichatobilbao-uda#position=16&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19555,UF,9.190,UF 9.190,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5594379-isabel-la-catolicajumbo-bilbao-uda#position=17&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19556,UF,14.900,UF 14.900,https://www.portalinmobiliario.com/MLC-525280850-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=18&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19557,UF,12.000,UF 12.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5593143-metro-dominicos-av-los-dominicos-uda#position=19&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19558,UF,20.800,UF 20.800,https://www.portalinmobiliario.com/MLC-525270855-casa-en-venta-de-3-dorm-en-las-condes-_JM#position=20&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19559,UF,15.500,UF 15.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5592364-estadio-espanoldel-inca-uda#position=21&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19560,UF,11.490,UF 11.490,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5592360-los-dominicosyelcho-uda#position=22&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19561,UF,20.700,UF 20.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5592118-camino-las-flores-camino-otonal-uda#position=23&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19562,UF,21.000,UF 21.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5591795-condominio-4d4b-sala-de-estar-servicios-maravilloso-jardin-uda#position=24&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19563,UF,22.900,UF 22.900,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5591239-circunvalacion-las-terrazas-1270-uda#position=25&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19564,UF,17.700,UF 17.700,https://www.portalinmobiliario.com/MLC-525154632-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=26&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19565,UF,24.500,UF 24.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5591178-estupenda-quinchamali-5-dormitorios-uda#position=27&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19566,UF,14.960,UF 14.960,https://www.portalinmobiliario.com/MLC-525151082-casa-en-venta-de-6-dorm-en-las-condes-_JM#position=28&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
19567,UF,12.500,UF 12.500,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5590908-cerro-alegre-rio-guadiana-uda#position=29&type=item&tracking_id=f9234262-ce16-4c4d-a910-7c6c0af28033
