,PriceUnit,Price,item,link
1780,UF,18.200,UF 18.200,https://www.portalinmobiliario.com/MLC-539844663-casa-en-venta-de-3-dorm-en-las-condes-_JM#position=42&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1781,UF,12.490,UF 12.490,https://www.portalinmobiliario.com/MLC-539783036-casa-en-venta-de-3-dorm-en-las-condes-_JM#position=43&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1782,UF,20.900,UF 20.900,https://www.portalinmobiliario.com/MLC-539781139-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=44&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1783,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5750474-preciosa-casa-en-el-corazon-de-san-carlos-uda#position=45&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1784,UF,7.700,UF 7.700,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5757235-latadia-manquehue-uda#position=46&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1785,UF,13.200,UF 13.200,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5757234-padre-errazuriz-av-las-condes-uda#position=47&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1786,UF,18.000,UF 18.000,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5757207-sebastian-elcano-juan-esteban-montero-uda#position=48&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1787,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/MLC-539774115-casa-en-venta-de-4-dorm-en-las-condes-_JM#position=49&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1788,UF,14.300,UF 14.300,https://www.portalinmobiliario.com/venta/casa/las-condes-metropolitana/5756878-san-carlos-de-apoquindo-uda#position=50&type=item&tracking_id=25c6c22c-6667-4277-9692-ee690c505d58
1789,$,145.000.000,$ 145.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5626631-estacion-de-metro-la-cisterna-uda#position=1&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1790,UF,11.900,UF 11.900,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5581428-eulogio-altamirano-uda#position=2&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1791,UF,6.439,UF 6.439,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5408002-manuel-domingo-correa-av-el-parron-uda#position=3&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1792,$,134.990.000,$ 134.990.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5597150-general-freire-1185-uda#position=4&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1793,$,299.990.000,$ 299.990.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4791462-chile-espana-8000-la-cisterna--uda#position=5&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1794,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5406757-arturo-prat-padre-hurtado-uda#position=6&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1795,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5516910-metro-el-parron-uda#position=7&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1796,$,125.000.000,$ 125.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4676440-angamos-cercano-a-gran-avenida-y-metro-el-parron-uda#position=8&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1797,UF,6.000,UF 6.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5376940-gran-terreno-con-casa-metro-lo-ovalle-uda#position=9&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1798,UF,7.478,UF 7.478,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5397469-metro-ovalle-uda#position=10&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1799,$,196.000.000,$ 196.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4030955-vespucio-gran-avda-jose-miguel-carrera-uda#position=11&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1800,$,220.000.000,$ 220.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5163228-casa-la-cisterna-uda#position=12&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1801,$,139.900.000,$ 139.900.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5605801-neff-norte-metro-el-parron-uda#position=13&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1802,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/MLC-525456639-casa-en-venta-de-6-dormitorios-en-la-cisterna-_JM#position=14&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1803,$,125.000.000,$ 125.000.000,https://www.portalinmobiliario.com/MLC-525447537-casa-en-venta-goycolea-_JM#position=15&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1804,$,215.000.000,$ 215.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5592581-paulina-8000-uda#position=16&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1805,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5581421-fernando-rioja-uda#position=17&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1806,UF,5.230,UF 5.230,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5576870-rosario-santa-fe-ines-rivas-uda#position=18&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1807,UF,17.650,UF 17.650,https://www.portalinmobiliario.com/MLC-524433100-casa-en-venta-goycolea-_JM#position=19&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1808,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5567351-italia-0912-uda#position=20&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1809,$,105.000.000,$ 105.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4837328-hispanoamerica-1071-uda#position=21&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1810,$,155.000.000,$ 155.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5260029-av-ossa-uda#position=22&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1811,$,180.000.000,$ 180.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5542517-ramon-carvallo-gran-avenida-uda#position=23&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1812,$,135.000.000,$ 135.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5541550-industrias-8503-uda#position=24&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1813,UF,5.990,UF 5.990,https://www.portalinmobiliario.com/MLC-522932447-casa-en-venta-metro-el-parron-_JM#position=25&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1814,$,175.000.000,$ 175.000.000,https://www.portalinmobiliario.com/MLC-522794123-casa-en-venta-de-4-dormitorios-en-la-cisterna-_JM#position=26&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1815,UF,11.740,UF 11.740,https://www.portalinmobiliario.com/MLC-522793455-casa-en-venta-de-4-dormitorios-en-la-cisterna-_JM#position=27&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1816,UF,6.678,UF 6.678,https://www.portalinmobiliario.com/MLC-522793413-casa-en-venta-de-2-dormitorios-en-la-cisterna-_JM#position=28&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1817,$,153.743.810,$ 153.743.810,https://www.portalinmobiliario.com/MLC-522789811-casa-en-venta-de-7-dormitorios-en-la-cisterna-_JM#position=29&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1818,UF,9.000,UF 9.000,https://www.portalinmobiliario.com/MLC-522786156-casa-en-venta-de-3-dormitorios-en-la-cisterna-_JM#position=30&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1819,$,190.000.000,$ 190.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5524777-casa-con-almacen-en-venta-550-uda#position=31&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1820,$,240.000.000,$ 240.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5510108-locarno-uda#position=32&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1821,$,240.000.000,$ 240.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5490291-gran-avenida-la-cisterna-uda#position=33&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1822,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5481139-lucerna-gran-avenida-uda#position=34&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1823,$,265.000.000,$ 265.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5315237-locarno-metro-lo-ovalle-uda#position=35&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1824,$,145.000.000,$ 145.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4804935-estacion-de-metro-la-cisterna-uda#position=36&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1825,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5404748-santa-elisa-151-uda#position=37&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1826,$,180.000.000,$ 180.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5420032-san-luis-7250-uda#position=38&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1827,UF,9.500,UF 9.500,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5048476-hermosa-casa-remodelada-uda#position=39&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1828,$,220.000.000,$ 220.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5472197-amplia-casa-excelente-ubicacion-uda#position=40&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1829,$,89.990.000,$ 89.990.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/4662768-av-independencia-einstein-plaza-chacabuco-uda#position=40&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1830,$,90.000.000,$ 90.000.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5561629-diana-valderrama-hector-boccardo-uda#position=41&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1831,$,400.000.000,$ 400.000.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5140647-gral-prieto-independencia-uda#position=42&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1832,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/3951979-anibal-pinto-2037-uda#position=43&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1833,$,110.000.000,$ 110.000.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5537413-belisario-prat-con-francia-uda#position=44&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1834,UF,5.650,UF 5.650,https://www.portalinmobiliario.com/MLC-522793464-casa-en-venta-de-5-dormitorios-en-independencia-_JM#position=45&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1835,$,130.000.000,$ 130.000.000,https://www.portalinmobiliario.com/MLC-522790095-casa-en-venta-de-3-dormitorios-en-independencia-_JM#position=46&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1836,UF,5.328,UF 5.328,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5531295-independencia-general-prieto-uda#position=47&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1837,$,175.000.000,$ 175.000.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5165842-hermosa-casa-en-independencia-uda#position=48&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1838,$,95.000.000,$ 95.000.000,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5080772-metro-cal-y-canto-uda#position=49&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1839,UF,6.060,UF 6.060,https://www.portalinmobiliario.com/venta/casa/independencia-metropolitana/5524478-sector-estadio-santa-laura-uda#position=50&type=item&tracking_id=b72ce984-073a-413d-af45-6122c2bb9c83
1840,$,160.000.000,$ 160.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5463823-iquique-6552-uda#position=41&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1841,UF,6.650,UF 6.650,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5453353-trinidad-ramirez-metro-la-cisterna-uda#position=42&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1842,$,120.000.000,$ 120.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5429052-francia-industria-uda#position=43&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1843,$,290.000.000,$ 290.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4588873-goycolea-0221-uda#position=44&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1844,UF,10.550,UF 10.550,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5289461-manuel-fischman-colon-uda#position=45&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1845,$,250.000.000,$ 250.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5422119-locarno-uda#position=46&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1846,$,180.000.000,$ 180.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5422107-locarno-uda#position=47&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1847,$,210.000.000,$ 210.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5420213-lucerna-a-2-cuadras-de-gran-avenida-uda#position=48&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1848,$,118.000.000,$ 118.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/5093544-colina-9221-uda#position=49&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1849,$,155.000.000,$ 155.000.000,https://www.portalinmobiliario.com/venta/casa/la-cisterna-metropolitana/4790584-fuenzalida-urrejola-428-uda#position=50&type=item&tracking_id=c8b493f4-7973-41af-ac3d-2a82a67df448
1850,$,116.000.000,$ 116.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5732809-joel-rodriguezalmirante-neff-norte-uda#position=1&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1851,UF,1.995,UF 1.995,https://www.portalinmobiliario.com/MLC-537929295-departamento-en-venta-de-3-dorm-en-la-cisterna-_JM#position=2&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1852,$,48.900.000,$ 48.900.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5730782-el-parron-0681-uda#position=3&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1853,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5729437-metro-lo-ovalle-uda#position=4&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1854,UF,2.206,UF 2.206,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9641-santa-elisa-460-nva#position=5&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1855,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5725487-madame-adriana-bolland-99-departamento-1008-uda#position=6&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1856,$,54.000.000,$ 54.000.000,https://www.portalinmobiliario.com/MLC-537228191-departamento-en-venta-de-2-dorm-en-la-cisterna-_JM#position=7&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1857,UF,2.100,UF 2.100,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5721861-departamento-2-dor-la-cisterna-uda#position=8&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1858,UF,2.000,UF 2.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5720353-avenida-ossa-1209-uda#position=9&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1859,UF,2.185,UF 2.185,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5718805-freire-uda#position=10&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1860,$,45.000.000,$ 45.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5717604-depto-2d-1b-metro-la-cisterna-uda#position=11&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1861,$,47.900.000,$ 47.900.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5715145-el-parron-0671-uda#position=12&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1862,UF,3.498,UF 3.498,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5710246-inversionistas-metro-ciudad-del-nino-uda#position=13&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1863,UF,2.540,UF 2.540,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5710239-inversionistas-nuevos-lo-ovalle-uda#position=14&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1864,UF,2.068,UF 2.068,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5710227-inversionistas-metro-lo-ovalle-uda#position=15&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1865,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5707708-perulo-espejp-uda#position=16&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1866,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5707707-gran-avenidasanta-clara-uda#position=17&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1867,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5707705-gran-avenidasanta-clara-uda#position=18&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1868,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5707676-gran-avenidaciencias-uda#position=19&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1869,UF,2.400,UF 2.400,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5705137-metro-lo-ovalle-uda#position=20&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1870,$,55.000.000,$ 55.000.000,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5701072-trinidad-ramirez-gran-avenida-uda#position=21&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1871,$,52.000.000,$ 52.000.000,https://www.portalinmobiliario.com/venta/departamento/san-miguel-metropolitana/5700903-el-parron-la-cisterna-uda#position=22&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1872,$,55.000.000,$ 55.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5695346-padre-hurtado-9195-uda#position=23&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1873,UF,,UF ,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5695330-1hab1b-para-inversion-cercano-metro-uda#position=24&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1874,$,100.000.000,$ 100.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5695220-depto-4-dorm-2-banos-con-excelente-ubicacion-y-conectividad-uda#position=25&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1875,UF,4.030,UF 4.030,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5694543-amplio-depto-con-4d-2b-patio-y-terraza-a-una-cuadra-del-metro-el-parron-estacionamiento-y-bodega-uda#position=26&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1876,UF,2.200,UF 2.200,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5693219-avenida-lo-ovalle-uda#position=27&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1877,UF,1.790,UF 1.790,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/7584-avenida-ossa-0171-nva#position=28&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1878,UF,2.444,UF 2.444,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/7068-edificio-parque-ossa-nva#position=29&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1879,UF,2.232,UF 2.232,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/9193-edificio-locarno-085-nva#position=30&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1880,UF,2.572,UF 2.572,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5686227-venta-departamento-la-cisterna-2d2b-inversionistas--uda#position=31&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1881,UF,2.272,UF 2.272,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5686224-venta-departamento-la-cisterna-2d1b-inversionistas--uda#position=32&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1882,UF,2.020,UF 2.020,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5686222-venta-departamento-la-cisterna-1d1b-inversionistas--uda#position=33&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1883,$,60.000.000,$ 60.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5686118-madame-adriana-bolland-99-departamento-1008-uda#position=34&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1884,UF,1.500,UF 1.500,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5544288-santa-corinagran-avenida-uda#position=35&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1885,UF,2.120,UF 2.120,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5518092-santa-corinagran-avenida-uda#position=36&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1886,UF,2.490,UF 2.490,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5518093-santa-corinagran-avenida-uda#position=37&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1887,$,55.000.000,$ 55.000.000,https://www.portalinmobiliario.com/venta/departamento/la-cisterna-metropolitana/5680506-avenida-lo-espejo-0375-uda#position=38&type=item&tracking_id=c500dbfe-182d-4d79-ba00-5a3cb9c52f05
1888,UF,13.800,UF 13.800,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5752619-sector-tabancura-c_265011-uda#position=1&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1889,UF,23.700,UF 23.700,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5752611-santa-teresitalo-curro-c_264995-uda#position=2&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1890,$,350.000.000,$ 350.000.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5752540-la-llaveria-vitacura-c_264264-uda#position=3&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1891,UF,22.000,UF 22.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5752375-club-de-polo-uda#position=4&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1892,UF,15.800,UF 15.800,https://www.portalinmobiliario.com/MLC-539316276-el-aromo-vitacura-chile-_JM#position=5&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1893,UF,14.500,UF 14.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751829-maravillosa-casa-barrio-sport-frances-uda#position=6&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1894,UF,19.000,UF 19.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5578105-colegio-ursulina-juan-agustin-alcalde-uda#position=7&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1895,UF,23.000,UF 23.000,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751662-carolina-rabat-uda#position=8&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1896,UF,19.900,UF 19.900,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751646-sport-frances-vitacura-estupenda-remodelada--uda#position=9&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1897,UF,15.600,UF 15.600,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751645-estupenda-luis-pasteur-juan-xxiii-uda#position=10&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1898,UF,14.950,UF 14.950,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751642-nueva-estupenda-amplia-geronimo-de-alderete-uda#position=11&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1899,UF,11.500,UF 11.500,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751470-casa-de-un-piso-la-llaveria-uda#position=12&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1900,UF,14.100,UF 14.100,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5751105-venta-casa-villa-el-dorado-vitacura-uda#position=13&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
1901,UF,24.990,UF 24.990,https://www.portalinmobiliario.com/venta/casa/vitacura-metropolitana/5750879-fray-bentos-6038-uda#position=14&type=item&tracking_id=411f5f7c-d472-42d2-9262-e8d9fb36bda7
